"HARIN, KILTOONISH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,3.73,,,,,,,
February,,,,,9.05,,,,,,,
March,,,,,6.40,,,,,,,
April,,,,,3.28,,,,,,,
May,,,,,2.45,,,,,,,
June,,,,,1.43,,,,,,,
July,,,,,4.50,,,,,,,
August,,,,,3.19,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,34.03,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
