"LLANDEGLEY, GWERNYARGLWYDD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,3.80,,
February,,,,,,,,,,3.80,,
March,,,,,,,,,,5.00,,
April,,,,,,,,,,1.60,,
May,,,,,,,,,,,,
June,,,,,,,,,0.45,,,
July,,,,,,,,,2.00,,,
August,,,,,,,,,2.00,,,
September,,,,,,,,,4.00,,,
October,,,,,,,,,1.60,,,
November,,,,,,,,,2.50,,,
December,,,,,,,,,3.80,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.35,14.20,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
