"LEADHILLS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,None,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.66,4.34,5.59,7.49,4.48,6.24,12.48,2.96,8.72,7.51,,
February,7.77,7.07,5.79,4.32,10.84,12.87,7.87,1.79,9.69,1.78,,
March,6.83,2.64,7.77,7.94,8.29,5.37,4.80,3.67,2.76,-999.00,,
April,4.96,9.20,2.21,8.07,3.93,4.65,6.34,3.94,1.28,6.23,,
May,2.87,5.20,1.77,6.26,3.41,1.69,4.24,3.01,3.76,1.71,,
June,1.47,3.76,6.97,4.16,1.76,2.12,4.39,4.07,2.69,4.12,,
July,6.65,4.35,4.38,0.87,2.69,7.73,5.33,2.79,3.79,1.69,,
August,13.27,4.23,6.11,1.35,6.81,5.86,5.53,9.22,4.98,4.63,,
September,1.61,3.55,3.38,2.88,2.68,1.65,4.23,5.88,9.27,6.10,,
October,2.99,4.49,6.91,4.34,2.72,3.58,10.58,10.33,8.13,2.27,,
November,4.87,6.50,4.83,7.10,8.11,3.38,8.14,8.38,7.58,5.99,,
December,9.25,15.45,10.77,3.65,11.71,9.73,6.37,3.45,7.93,11.79,,
Total,67.20,70.78,66.48,58.43,67.43,64.87,80.30,59.49,70.58,59.69,,
Calc annual,67.20,70.78,66.48,58.43,67.43,64.87,80.30,59.49,70.58,53.82,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,5.87,,
