"JURA, FLADDA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5454,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.75,6.53,5.34,5.59,5.06,6.23,9.05,3.46,4.35,4.95,,
February,7.44,7.70,3.49,4.41,7.28,4.83,7.60,1.15,7.79,0.71,,
March,3.25,1.52,6.63,6.43,4.87,5.54,1.12,1.88,2.14,4.55,,
April,4.80,4.40,4.13,4.83,4.31,5.25,5.10,2.21,1.54,5.22,,
May,3.34,3.86,2.86,4.28,2.20,0.71,4.01,4.18,3.15,2.49,,
June,1.13,1.76,6.02,3.39,3.55,2.05,3.14,3.69,2.70,5.60,,
July,4.01,6.15,3.06,1.17,2.28,4.97,3.34,2.02,4.71,1.96,,
August,6.61,3.35,3.11,2.79,6.05,1.74,4.13,4.71,4.56,5.01,,
September,2.84,5.34,4.39,2.61,3.75,2.81,2.84,5.33,7.53,6.48,,
October,1.50,2.51,6.34,4.36,3.61,2.42,8.38,10.74,8.07,2.96,,
November,6.10,7.66,6.44,8.20,6.78,2.91,7.93,11.14,7.49,4.56,,
December,5.54,11.03,11.16,5.94,8.17,6.41,4.30,4.25,8.71,8.65,,
Total,51.31,61.81,62.97,54.00,57.91,45.87,60.94,54.76,62.74,53.14,,
Calc annual,51.31,61.81,62.97,54.00,57.91,45.87,60.94,54.76,62.74,53.14,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,,
