"BERRIEW (BRITHDIR HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4251,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,1.85,1.34,2.42,3.16,,
February,,,,,,,3.58,0.78,2.27,1.86,,
March,,,,,,,2.99,2.12,1.33,5.60,,
April,,,,,,,1.35,1.46,2.04,1.25,,
May,,,,,,,3.82,3.13,2.05,0.45,,
June,,,,,,,2.44,2.49,0.75,1.18,,
July,,,,,,,1.59,2.18,4.06,1.26,,
August,,,,,,,1.73,5.23,1.97,3.02,,
September,,,,,,,1.97,1.45,7.79,1.49,,
October,,,,,,,5.28,4.26,2.31,2.88,,
November,,,,,,,2.40,1.66,1.63,1.78,,
December,,,,,7.43,,2.07,1.07,5.37,4.51,,
Total,,,,,,,31.07,27.17,33.99,28.44,,
Calc annual,0.00,0.00,0.00,0.00,7.43,0.00,31.07,27.17,33.99,28.44,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
