"DIDCOT UPTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.11,1.05,3.84,3.33,,,,,,,,
February,3.33,1.71,2.17,0.98,,,,,,,,
March,0.83,1.89,3.96,2.44,,,,,,,,
April,2.69,1.01,0.04,3.91,,,,,,,,
May,1.69,2.85,1.65,2.17,,,,,,,,
June,4.33,1.56,3.25,0.43,,,,,,,,
July,1.75,0.06,1.91,1.97,,,,,,,,
August,2.81,1.15,3.95,1.37,,,,,,,,
September,0.31,1.13,1.64,2.10,,,,,,,,
October,3.82,1.83,2.93,4.26,,,,,,,,
November,3.54,2.87,1.94,2.36,,,,,,,,
December,4.53,5.74,3.24,1.01,,,,,,,,
Total,31.74,22.85,30.52,26.33,,,,,,,,
Calc annual,31.74,22.85,30.52,26.33,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
