"ROCHDALE NADEN FILTERS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2894,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.86,4.50,4.58,3.89,7.79,3.95,3.42,3.85,5.30,,
February,,6.04,2.06,1.74,2.66,5.70,5.15,1.35,7.23,1.07,,
March,,2.41,6.13,5.18,5.90,1.70,2.28,2.71,2.39,6.08,,
April,,2.99,1.21,4.83,1.78,2.18,3.37,1.84,1.09,2.69,,
May,,2.23,2.93,3.67,3.23,2.02,2.90,2.60,3.08,2.17,,
June,,4.02,6.40,2.94,2.72,1.18,3.23,2.15,1.68,1.84,,
July,,0.47,4.62,1.03,5.47,5.95,2.65,2.72,3.92,2.26,,
August,,2.71,6.84,2.51,3.89,5.97,3.71,7.25,3.75,4.19,,
September,,4.71,1.84,1.82,4.38,0.75,3.00,2.74,13.04,2.43,,
October,,3.89,5.71,1.81,2.89,1.88,9.15,9.95,4.55,2.79,,
November,,4.85,3.87,5.57,6.48,2.38,3.52,4.30,2.97,4.16,,
December,,7.32,5.81,3.13,6.55,8.45,3.49,2.68,10.76,8.74,,
Total,,43.50,51.92,38.81,49.84,45.95,46.40,43.71,58.31,43.72,,
Calc annual,0.00,43.50,51.92,38.81,49.84,45.95,46.40,43.71,58.31,43.72,,
Difference,NaN,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
