"FARNHAM CROOKSBURY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.28,1.06,3.24,,,,,,,,,
February,3.96,1.52,1.80,,,,,,,,,
March,1.17,1.83,,,,,,,,,,
April,1.96,1.80,,,,,,,,,,
May,2.38,2.29,,,,,,,,,,
June,5.23,2.14,,,,,,,,,,
July,2.13,1.15,,,,,,,,,,
August,2.89,1.31,,,,,,,,,,
September,0.45,0.94,,,,,,,,,,
October,3.49,3.35,,,,,,,,,,
November,3.48,4.20,,,,,,,,,,
December,5.23,7.98,,,,,,,,,,
Total,34.65,29.57,,,,,,,,,,
Calc annual,34.65,29.57,5.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
