"COTTINGHAM WATER WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.65,1.03,2.89,3.67,1.34,2.84,0.72,2.70,1.42,2.94,,
February,1.71,1.25,1.31,0.55,0.79,3.22,3.21,0.78,1.53,1.74,,
March,0.61,1.78,2.68,2.33,1.76,0.83,3.21,1.58,0.87,2.46,,
April,1.48,1.34,0.12,1.73,0.36,0.55,1.03,1.51,1.36,1.53,,
May,2.07,0.58,3.04,2.73,1.49,1.83,2.42,1.37,1.97,1.00,,
June,1.56,3.50,4.22,0.75,0.96,0.22,2.53,1.30,0.34,0.68,,
July,2.61,0.75,4.92,0.28,2.86,5.08,2.45,1.33,2.48,2.18,,
August,3.05,2.57,4.40,0.62,1.84,2.47,3.09,6.25,2.99,2.42,,
September,0.25,3.15,1.80,1.02,1.22,0.88,0.70,0.86,4.24,1.41,,
October,2.55,2.23,3.13,3.08,2.16,0.94,2.92,3.13,1.14,4.07,,
November,3.08,3.45,2.98,1.97,2.33,2.46,2.59,1.41,1.24,2.36,,
December,2.74,3.05,1.96,1.26,4.66,4.97,2.40,1.30,3.06,3.35,,
Total,23.36,24.68,33.45,19.99,21.77,26.29,27.27,23.52,22.64,26.14,,
Calc annual,23.36,24.68,33.45,19.99,21.77,26.29,27.27,23.52,22.64,26.14,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
