"YORK ACOMB LANDING",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3326,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,3.23,3.14,1.41,2.75,0.71,2.77,1.55,2.50,,
February,,,0.98,0.56,1.36,2.53,2.29,0.68,1.76,1.58,,
March,,,2.86,2.07,1.77,0.83,2.24,1.82,1.06,3.38,,
April,,,0.04,2.66,0.46,1.03,0.77,1.99,1.01,1.26,,
May,,,2.79,1.74,1.20,1.20,2.32,1.19,2.57,0.98,,
June,,,6.38,1.35,2.35,0.81,1.36,1.65,0.93,0.83,,
July,,,3.40,0.47,5.77,4.07,1.76,1.05,1.81,3.44,,
August,,,4.43,0.71,1.15,1.62,3.22,5.94,2.17,1.98,,
September,,,1.62,1.20,1.04,1.43,0.84,0.65,6.25,0.96,,
October,,,2.02,2.29,1.60,1.05,2.89,3.10,0.76,3.17,,
November,,,2.08,1.91,2.70,1.36,1.92,1.43,1.86,1.64,,
December,,,1.73,1.16,4.55,5.44,1.87,0.83,4.07,4.12,,
Total,,,31.56,19.26,25.36,24.12,22.19,23.10,25.80,25.84,,
Calc annual,0.00,0.00,31.56,19.26,25.36,24.12,22.19,23.10,25.80,25.84,,
Difference,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
