"WALLINGFORD BRIGHTWELL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.61,0.83,,,,,,,,,,
February,3.01,1.34,,,,,,,,,,
March,0.73,1.71,,,,,,,,,,
April,2.00,1.06,,,,,,,,,,
May,1.70,2.61,,,,,,,,,,
June,3.64,1.31,,,,,,,,,,
July,1.89,,,,,,,,,,,
August,2.14,,,,,,,,,,,
September,0.37,,,,,,,,,,,
October,3.62,,,,,,,,,,,
November,2.84,,,,,,,,,,,
December,4.05,,,,,,,,,,,
Total,27.60,,,,,,,,,,,
Calc annual,27.60,8.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
