"WELBOURN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.21,,,,,,,,,,
February,,1.14,,,,,,,,,,
March,,1.73,,,,,,,,,,
April,,0.78,,,,,,,,,,
May,,0.98,,,,,,,,,,
June,,2.89,,,,,,,,,,
July,,0.48,,,,,,,,,,
August,,1.38,,,,,,,,,,
September,,1.43,,,,,,,,,,
October,,1.86,,,,,,,,,,
November,,2.24,,,,,,,,,,
December,,4.05,,,,,,,,,,
Total,,20.27,,,,,,,,,,
Calc annual,0.00,20.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
