"LLANEUGRAD PARCIAU",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.42,2.07,,,,,,,,,,
February,4.32,3.62,,,,,,,,,,
March,2.22,2.40,,,,,,,,,,
April,3.82,3.02,,,,,,,,,,
May,2.99,2.00,,,,,,,,,,
June,2.48,2.80,,,,,,,,,,
July,3.61,,,,,,,,,,,
August,6.93,,,,,,,,,,,
September,0.71,,,,,,,,,,,
October,3.93,,,,,,,,,,,
November,6.84,,,,,,,,,,,
December,5.94,,,,,,,,,,,
Total,48.21,,,,,,,,,,,
Calc annual,48.21,15.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
