"DOVER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,267,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.37,1.75,2.90,3.02,0.96,3.62,1.81,2.72,,,,
February,2.37,1.15,1.88,1.01,1.89,3.27,3.21,0.43,,,,
March,1.46,2.39,3.13,2.13,4.48,1.18,3.92,1.53,,,,
April,2.01,1.26,0.14,2.34,1.35,1.88,1.88,2.01,,,,
May,3.46,0.69,0.50,0.99,0.90,2.80,1.78,1.57,,,,
June,2.52,2.15,3.41,1.07,2.00,0.63,2.64,1.97,,,,
July,2.12,0.26,1.30,2.05,2.37,3.74,1.11,2.99,,,,
August,2.30,1.10,4.68,1.81,1.23,1.88,3.32,4.88,,,,
September,0.75,1.45,2.78,2.00,1.13,3.43,0.98,1.18,,,,
October,5.11,6.07,3.78,3.87,2.70,3.85,5.74,4.02,,,,
November,5.62,5.10,1.98,3.65,2.27,4.06,4.57,2.30,,,,
December,2.96,3.95,2.71,1.88,6.06,8.07,3.28,2.40,,,,
Total,34.05,27.32,29.19,25.82,27.34,38.41,34.24,,,,,
Calc annual,34.05,27.32,29.19,25.82,27.34,38.41,34.24,28.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
