"PROSPECT HILL (ILMINGTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.98,0.75,,,,,,,,,,
February,2.75,1.11,,,,,,,,,,
March,0.70,1.64,,,,,,,,,,
April,2.35,,,,,,,,,,,
May,1.56,,,,,,,,,,,
June,3.40,,,,,,,,,,,
July,2.12,,,,,,,,,,,
August,3.14,,,,,,,,,,,
September,0.63,,,,,,,,,,,
October,2.18,,,,,,,,,,,
November,3.46,,,,,,,,,,,
December,4.01,,,,,,,,,,,
Total,28.28,,,,,,,,,,,
Calc annual,28.28,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
