"MORWENSTOW VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.69,2.00,3.73,5.44,1.60,3.35,1.98,1.60,4.58,5.64,,
February,4.16,2.68,2.60,1.29,4.31,5.39,7.10,2.50,2.89,3.80,,
March,0.69,2.89,6.45,5.16,6.05,1.00,3.58,3.49,1.89,4.45,,
April,2.47,2.38,0.38,3.70,1.58,1.60,1.04,1.86,2.16,2.26,,
May,2.56,1.69,1.72,3.60,1.46,2.94,1.91,2.36,1.10,1.93,,
June,2.63,3.62,7.39,1.84,2.46,2.02,2.63,5.23,1.55,1.14,,
July,2.62,0.50,4.25,0.62,5.55,4.89,1.01,3.34,4.81,0.95,,
August,3.07,3.19,7.96,1.98,4.51,2.01,1.96,5.73,3.61,2.75,,
September,0.29,3.21,0.79,2.80,2.65,2.01,2.23,2.45,9.02,1.70,,
October,5.80,3.61,4.87,3.82,2.52,4.83,5.86,5.45,3.27,2.03,,
November,6.39,4.97,3.87,4.42,4.20,2.85,4.63,2.85,3.76,4.62,,
December,5.63,6.89,6.91,3.29,6.33,7.47,4.18,1.06,6.15,6.60,,
Total,40.00,37.63,50.92,37.96,43.22,40.36,38.11,37.92,44.79,37.87,,
Calc annual,40.00,37.63,50.92,37.96,43.22,40.36,38.11,37.92,44.79,37.87,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
