"STREET MILLFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2005/1,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.61,0.85,4.49,4.82,0.96,3.28,1.24,0.48,3.32,4.20,,
February,3.83,1.99,2.21,0.72,2.46,4.23,4.93,0.95,0.93,2.91,,
March,0.67,2.14,4.58,2.91,5.25,0.95,2.83,2.84,1.12,4.37,,
April,2.56,2.14,0.20,2.69,1.44,1.09,1.15,1.27,2.15,2.17,,
May,2.41,1.41,2.08,2.72,1.75,2.66,3.13,2.08,1.71,0.57,,
June,5.09,2.08,3.58,1.04,1.61,1.07,2.17,6.53,0.93,1.24,,
July,2.38,0.10,2.19,0.86,4.56,4.00,0.75,2.93,4.67,3.16,,
August,4.11,1.63,6.69,1.52,2.95,2.27,5.37,6.76,3.51,3.67,,
September,0.19,0.95,0.75,3.64,1.89,1.46,3.09,1.80,5.21,1.50,,
October,3.95,2.96,3.92,2.37,2.55,4.10,5.02,4.08,1.82,2.64,,
November,3.85,2.63,1.83,3.06,3.46,1.95,3.53,1.17,1.85,1.82,,
December,4.61,7.12,4.56,2.46,5.83,6.03,3.19,0.54,3.48,5.05,,
Total,37.26,26.00,37.08,28.81,34.71,33.09,36.40,31.43,30.70,33.30,,
Calc annual,37.26,26.00,37.08,28.81,34.71,33.09,36.40,31.43,30.70,33.30,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
