"BAILIEBORO",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,1.78,3.23,3.38,,
February,,,,,,,,2.64,4.77,1.98,,
March,,,,,,,,3.17,1.85,3.17,,
April,,,,,,,,2.15,1.40,2.13,,
May,,,,,,,,2.34,2.94,2.53,,
June,,,,,,,,2.33,2.27,5.23,,
July,,,,,,,,3.23,3.85,0.95,,
August,,,,,,,,6.64,2.74,3.14,,
September,,,,,,,,2.80,5.14,3.32,,
October,,,,,,,,5.40,5.04,1.55,,
November,,,,,,,,5.07,3.97,2.42,,
December,,,,,,,,2.61,4.63,7.59,,
Total,,,,,,,,40.16,41.83,37.39,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.16,41.83,37.39,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,,
