"SHEFFIELD FULWOOD HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.57,1.54,5.63,,,,,,,,,
February,4.28,3.11,1.88,,,,,,,,,
March,1.06,1.84,4.24,,,,,,,,,
April,3.44,1.50,0.85,,,,,,,,,
May,3.24,1.04,3.82,,,,,,,,,
June,3.54,2.36,4.31,,,,,,,,,
July,2.34,0.20,6.96,,,,,,,,,
August,3.90,1.92,6.39,,,,,,,,,
September,0.57,2.15,1.46,,,,,,,,,
October,2.60,2.71,3.24,,,,,,,,,
November,4.50,4.08,2.72,,,,,,,,,
December,4.74,6.04,4.91,,,,,,,,,
Total,37.78,28.49,46.41,,,,,,,,,
Calc annual,37.78,28.49,46.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
