"HASLINGDEN (HOLDEN WOOD) NO 1",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2916,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,7.56,2.59,5.19,6.06,4.60,9.17,5.09,3.96,4.86,7.23,,
February,6.65,6.63,2.50,2.57,5.28,8.24,5.88,1.55,7.90,1.18,,
March,1.51,2.87,8.57,7.89,7.18,2.55,2.40,3.27,2.54,7.56,,
April,5.09,3.92,1.35,7.23,2.32,2.81,4.87,2.75,1.36,3.44,,
May,4.43,2.43,2.92,5.03,3.01,2.00,2.77,1.69,2.99,2.28,,
June,3.07,4.95,8.07,3.80,2.53,1.88,3.74,3.29,2.36,2.19,,
July,6.28,0.56,5.47,1.47,6.25,4.77,3.35,2.56,4.78,2.10,,
August,7.99,3.39,9.51,2.58,3.96,4.91,3.38,8.66,4.36,4.59,,
September,0.78,4.71,2.89,2.39,6.61,1.06,3.39,3.41,15.25,3.09,,
October,4.16,4.39,6.31,2.58,3.43,2.33,10.59,10.93,5.23,3.26,,
November,7.71,6.12,4.98,7.42,7.99,3.06,4.24,6.92,4.04,4.71,,
December,5.57,8.96,6.54,4.38,8.99,10.86,4.36,3.82,12.05,10.51,,
Total,60.80,51.52,64.30,53.40,62.15,53.64,54.06,52.81,67.72,52.14,,
Calc annual,60.80,51.52,64.30,53.40,62.15,53.64,54.06,52.81,67.72,52.14,,
Difference,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
