"DARTMOOR BEARDOWN TOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.90,1.90,5.60,8.20,2.40,4.40,3.75,1.50,5.80,6.70,,
February,6.30,2.90,5.80,1.80,6.50,8.30,6.60,1.60,3.70,5.60,,
March,1.30,3.40,7.80,5.60,7.70,1.15,3.80,3.10,2.20,6.50,,
April,3.70,3.40,0.50,6.80,2.40,1.85,1.80,1.60,2.40,3.00,,
May,3.80,1.60,2.15,4.50,2.30,3.95,1.90,4.00,1.60,1.35,,
June,1.40,3.20,7.20,1.40,2.20,2.70,2.85,4.50,2.00,0.90,,
July,4.20,0.65,3.30,0.60,7.45,6.90,1.40,3.35,4.30,1.60,,
August,7.10,3.50,13.00,2.50,4.80,2.30,6.60,10.65,3.10,4.40,,
September,1.10,2.80,1.80,5.20,3.40,1.80,4.60,3.00,9.40,3.10,,
October,8.80,5.40,6.00,5.10,4.70,5.40,8.30,7.60,3.10,2.60,,
November,6.40,6.40,3.50,6.50,5.10,3.40,7.40,3.10,4.60,4.40,,
December,11.00,12.85,7.40,3.20,10.90,13.15,3.50,2.00,7.40,8.20,,
Total,60.00,48.00,64.05,51.40,59.85,55.30,52.50,46.00,49.60,48.35,,
Calc annual,60.00,48.00,64.05,51.40,59.85,55.30,52.50,46.00,49.60,48.35,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
