"DORNOCH, ST GILBERTS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,0.50,2.90,2.40,3.49,2.49,2.73,1.78,,
February,,,,1.15,2.23,2.68,2.77,0.73,2.06,1.57,,
March,,,,1.71,2.80,2.00,1.96,1.70,1.17,2.37,,
April,,,,1.57,0.80,2.90,1.62,2.23,1.17,2.39,,
May,,,,1.98,2.02,1.08,3.01,1.51,1.35,0.23,,
June,,,,3.27,0.92,0.69,2.44,2.22,1.54,1.77,,
July,,,,1.37,3.10,4.23,2.62,1.28,5.72,0.68,,
August,,,,0.90,1.99,0.90,2.19,4.45,2.86,3.31,,
September,,,,2.53,1.46,2.45,1.14,2.05,3.29,2.38,,
October,,,,1.10,1.52,1.34,4.78,4.77,1.73,1.56,,
November,,,,2.90,3.90,3.14,2.23,4.49,2.23,3.19,,
December,,,,2.56,3.88,4.67,2.42,1.92,3.36,3.21,,
Total,,,,21.54,27.52,28.48,30.67,29.84,29.21,24.44,,
Calc annual,0.00,0.00,0.00,21.54,27.52,28.48,30.67,29.84,29.21,24.44,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
