"STANTON ST JOHN WOODPERRY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.63,1.07,4.40,3.08,0.52,2.86,1.39,1.53,3.05,3.47,,
February,3.10,1.62,2.35,1.11,2.30,3.74,4.35,1.26,1.31,2.98,,
March,0.69,2.12,4.02,2.79,3.99,1.15,5.46,1.90,0.73,4.46,,
April,2.04,1.37,0.02,2.76,0.94,0.87,1.17,1.66,3.25,2.64,,
May,2.50,1.87,2.85,2.52,0.61,2.24,1.86,2.15,2.24,0.35,,
June,5.02,1.89,2.57,0.48,2.34,1.21,1.85,2.59,1.07,1.08,,
July,2.24,0.32,3.11,1.18,3.71,4.78,1.95,3.64,4.70,2.87,,
August,2.21,0.72,4.73,0.89,2.20,1.91,4.27,4.10,1.13,3.06,,
September,0.46,1.34,1.33,1.81,0.96,2.55,0.95,1.81,5.41,1.80,,
October,3.85,2.59,3.75,4.82,3.12,2.47,3.88,4.98,1.67,1.77,,
November,3.39,2.62,1.52,2.35,2.72,2.28,3.63,1.13,2.46,1.49,,
December,5.13,5.40,3.43,0.93,6.00,5.09,2.85,1.03,2.21,4.45,,
Total,32.26,22.93,34.08,24.72,29.41,31.15,33.61,27.78,29.23,30.42,,
Calc annual,32.26,22.93,34.08,24.72,29.41,31.15,33.61,27.78,29.23,30.42,,
Difference,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
