"LEDBURY ORCHARDLEIGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.58,0.77,4.46,4.75,1.10,2.79,0.93,1.10,2.91,2.88,,
February,3.27,1.26,1.46,1.57,1.78,3.23,4.13,1.06,0.59,3.11,,
March,0.85,1.81,4.02,4.38,2.50,0.82,4.26,2.57,1.55,4.37,,
April,1.99,0.95,0.18,3.60,1.20,1.05,0.69,1.23,2.57,1.79,,
May,1.62,0.82,2.59,2.21,1.41,3.56,2.69,2.79,1.44,0.52,,
June,3.09,1.11,5.16,0.91,3.19,1.10,2.11,1.85,0.65,0.87,,
July,1.79,0.26,4.72,0.65,2.87,6.29,1.85,1.30,2.78,2.61,,
August,6.03,1.27,9.00,1.21,1.08,2.91,3.28,6.07,1.64,2.10,,
September,0.54,1.19,0.90,2.99,1.05,0.83,0.70,1.85,5.52,1.14,,
October,2.99,1.92,3.29,6.44,1.57,4.57,3.81,2.39,1.65,2.57,,
November,4.34,2.71,1.49,2.42,2.75,1.62,2.49,1.08,1.96,1.77,,
December,5.81,6.40,3.12,0.78,5.19,4.12,2.12,0.56,2.42,2.76,,
Total,34.90,20.47,40.39,31.91,25.69,32.89,29.06,23.85,25.68,26.49,,
Calc annual,34.90,20.47,40.39,31.91,25.69,32.89,29.06,23.85,25.68,26.49,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
