"HAMBLEDON HYDON END",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,1.55,,,,,
February,,,,,,,5.31,,,,,
March,,,,,,,5.30,,,,,
April,,,,,,,1.06,,,,,
May,,,,,,,2.06,,,,,
June,,,,,,,1.97,,,,,
July,,,,,,,0.94,,,,,
August,,,,,,,4.23,,,,,
September,,,,,,,2.58,,,,,
October,,,,,,,6.48,,,,,
November,,,,,,,5.93,,,,,
December,,,,,,,4.02,,,,,
Total,,,,,,,41.43,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,41.43,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,,
