"BLACK MOUNTAINS (BLAEN-Y-CWM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4202,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,6.45,3.06,3.23,5.27,6.88,,
February,,,,,,11.03,10.15,1.29,3.68,4.36,,
March,,,,,,1.32,9.19,6.13,4.09,6.73,,
April,,,,,,2.07,3.11,4.17,4.14,3.23,,
May,,,,,,5.58,5.11,6.73,3.73,0.64,,
June,,,,,,1.76,3.24,2.34,1.67,1.72,,
July,,,,,,5.83,2.05,3.56,6.07,1.93,,
August,,,,,,4.14,3.74,11.98,3.00,3.51,,
September,,,,,,0.82,3.32,3.29,10.78,2.44,,
October,,,,,5.23,7.39,9.92,8.03,2.95,3.41,,
November,,,,,8.03,4.15,7.15,3.47,4.55,3.56,,
December,,,,,11.72,11.90,3.83,1.98,8.76,9.42,,
Total,,,,,,62.44,63.87,56.20,58.69,47.83,,
Calc annual,0.00,0.00,0.00,0.00,24.98,62.44,63.87,56.20,58.69,47.83,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,-0.00,,
