"YORK CHERRY HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.23,1.25,3.44,3.05,1.50,2.63,0.77,3.31,1.79,2.80,,
February,2.02,0.91,1.27,0.59,1.18,2.44,2.70,0.63,2.00,1.23,,
March,0.69,1.07,3.03,2.26,2.06,1.04,2.86,1.70,1.19,3.88,,
April,2.66,1.08,0.07,2.52,0.59,1.07,0.88,1.85,0.91,1.61,,
May,2.23,1.92,3.15,1.73,1.56,1.43,2.32,1.25,2.30,0.90,,
June,2.15,3.32,6.28,1.77,2.15,0.75,1.52,1.61,0.94,0.93,,
July,2.63,1.20,3.56,0.49,5.39,3.78,1.70,1.06,2.73,3.45,,
August,2.94,1.74,4.82,0.78,1.37,2.19,2.98,4.98,2.13,2.84,,
September,0.24,2.69,1.71,1.28,1.11,1.96,0.96,0.59,6.84,0.97,,
October,2.01,2.31,2.22,2.62,1.82,0.95,2.49,3.24,0.98,4.23,,
November,2.53,3.25,2.16,2.19,2.94,1.77,1.79,1.90,1.38,2.02,,
December,2.22,3.87,1.88,1.31,4.63,5.24,1.63,0.87,3.80,3.34,,
Total,24.55,24.61,33.59,20.59,26.30,25.25,22.60,22.99,26.99,28.20,,
Calc annual,24.55,24.61,33.59,20.59,26.30,25.25,22.60,22.99,26.99,28.20,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
