"LLANDWROG GLYNLLIVON NURSERY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4366,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.31,2.12,4.27,7.51,3.65,4.86,2.84,2.41,6.11,5.31,,
February,6.28,3.37,4.02,2.59,6.53,7.59,5.53,1.50,4.17,1.37,,
March,3.87,2.50,8.40,4.75,5.45,1.72,2.51,2.91,2.62,5.87,,
April,4.32,3.31,0.35,5.19,0.90,3.06,2.89,2.30,1.07,2.91,,
May,2.19,2.51,1.94,2.62,2.77,1.91,4.87,3.97,3.71,0.96,,
June,4.42,2.71,6.66,3.45,2.52,1.36,2.50,2.43,2.73,2.42,,
July,3.73,0.94,5.91,1.74,5.88,2.28,2.22,1.21,5.27,2.34,,
August,7.19,4.20,6.55,2.05,2.89,2.66,1.79,10.73,1.68,4.09,,
September,1.21,4.41,1.05,6.38,2.38,1.64,3.57,3.08,8.84,4.86,,
October,2.86,4.85,6.43,4.69,1.75,3.47,6.53,8.32,6.11,3.37,,
November,5.86,7.31,4.63,5.59,6.38,3.13,4.74,3.53,3.47,2.94,,
December,8.15,10.72,5.23,2.42,10.54,10.52,3.25,2.30,7.29,8.15,,
Total,53.39,48.95,55.44,48.98,51.64,44.20,43.24,44.69,53.07,44.59,,
Calc annual,53.39,48.95,55.44,48.98,51.64,44.20,43.24,44.69,53.07,44.59,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
