"WASHINGTON VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.05,1.17,3.02,4.94,0.46,4.54,2.91,1.32,3.90,6.98,,
February,3.81,1.13,2.91,1.36,5.09,4.15,4.71,1.15,1.21,2.58,,
March,1.17,1.49,4.78,3.07,5.01,0.79,3.75,1.75,1.19,4.85,,
April,2.22,1.44,0.02,2.90,2.05,1.05,0.99,2.14,2.53,2.00,,
May,2.05,0.97,1.06,2.48,1.00,3.39,2.64,1.68,1.58,0.23,,
June,2.62,1.65,3.09,1.26,0.94,0.45,3.37,2.94,1.35,1.22,,
July,2.69,0.27,1.73,2.13,1.50,3.74,0.76,4.82,4.26,1.50,,
August,2.62,0.85,6.23,1.60,1.72,1.81,1.70,5.75,1.59,3.25,,
September,0.08,1.79,3.28,3.32,1.55,2.37,1.83,1.48,6.31,1.75,,
October,3.00,4.43,3.90,4.80,1.97,3.42,5.05,4.87,1.77,0.40,,
November,4.34,6.19,2.13,4.21,2.71,3.62,4.67,1.37,1.93,2.01,,
December,3.57,6.85,3.92,1.53,8.79,8.28,4.76,1.74,2.77,5.76,,
Total,31.22,28.23,36.07,33.60,32.79,37.61,37.14,31.01,30.39,32.53,,
Calc annual,31.22,28.23,36.07,33.60,32.79,37.61,37.14,31.01,30.39,32.53,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
