"CHUDLEIGH KNIGHTON VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,3.35,6.53,,
February,,,,,,,,,1.54,6.12,,
March,,,,,,,,,1.38,5.49,,
April,,,,,,,,,2.47,2.51,,
May,,,,,,,,,1.23,1.05,,
June,,,,,,,,,0.21,0.82,,
July,,,,,,,,,3.13,0.98,,
August,,,,,,,,,2.69,2.90,,
September,,,,,,,,,6.37,2.42,,
October,,,,,,,,,2.56,1.60,,
November,,,,,,,,,3.60,3.53,,
December,,,,,,,,,4.52,6.21,,
Total,,,,,,,,,33.05,40.16,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.05,40.16,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,,
