"DULVERTON EXBRIDGE FISHERY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2108,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.54,1.47,6.06,8.92,1.43,5.32,2.30,1.44,5.88,7.09,,
February,7.51,3.31,3.52,1.37,4.22,7.24,7.98,1.43,2.37,4.89,,
March,0.85,2.59,8.04,6.00,8.14,1.13,4.19,3.41,1.73,5.86,,
April,2.82,2.77,0.23,4.61,2.29,1.50,1.84,2.53,2.37,3.26,,
May,2.70,1.53,2.25,4.18,2.37,2.67,3.95,1.96,1.19,1.36,,
June,3.22,2.76,6.11,1.67,3.36,2.07,2.56,6.27,1.56,0.96,,
July,4.19,0.64,3.06,0.60,5.83,5.02,2.00,2.42,5.05,1.99,,
August,6.03,1.43,10.71,1.83,3.50,2.61,4.93,7.85,3.52,3.17,,
September,0.26,2.31,1.65,2.14,3.01,1.28,3.18,2.04,9.27,2.32,,
October,8.80,4.37,5.90,4.80,4.57,5.51,8.48,8.26,2.22,3.09,,
November,8.05,5.25,2.35,5.69,4.40,3.54,6.28,3.10,4.53,4.49,,
December,7.69,11.22,6.39,3.68,10.03,9.67,4.40,1.29,8.23,9.15,,
Total,58.66,39.65,56.27,45.49,53.15,47.56,52.09,42.00,47.92,47.63,,
Calc annual,58.66,39.65,56.27,45.49,53.15,47.56,52.09,42.00,47.92,47.63,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
