"ALICE HOLT FOREST",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,745,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,1.25,1.37,3.97,4.68,,
February,,,,,,,5.13,0.87,1.61,2.55,,
March,,,,,,,5.01,2.25,1.07,4.79,,
April,,,,,,,0.78,2.21,2.80,2.45,,
May,,,,,,,1.64,1.34,1.49,0.22,,
June,,,,,,,2.43,2.67,1.53,0.85,,
July,,,,,,,0.58,4.05,4.63,1.03,,
August,,,,,,,3.99,5.78,1.03,2.93,,
September,,,,,,,2.09,1.80,5.66,2.01,,
October,,,,,,,4.65,4.22,1.42,0.55,,
November,,,,,,,4.47,0.79,2.99,2.12,,
December,,,,,,,3.14,1.46,2.28,5.79,,
Total,,,,,,,35.16,28.81,30.48,29.97,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,35.16,28.81,30.48,29.97,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,-0.00,0.00,,
