"ULLSCARF",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3630,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,11.00,7.00,12.10,15.00,15.00,14.00,23.00,3.00,7.20,10.50,,
February,18.00,20.70,10.10,4.70,20.40,20.00,11.70,1.50,14.00,2.50,,
March,6.00,4.80,16.00,12.80,16.20,5.00,1.80,4.20,5.10,8.50,,
April,7.40,10.60,4.00,12.40,5.30,7.00,8.20,3.00,1.80,4.70,,
May,4.70,6.60,4.80,5.60,5.80,2.10,6.20,4.30,3.30,3.60,,
June,3.40,10.20,10.70,11.00,2.50,3.00,6.30,4.40,4.10,6.60,,
July,9.90,3.30,10.20,1.50,8.20,8.60,6.40,2.20,8.30,3.00,,
August,21.30,8.50,13.10,5.80,11.00,4.50,5.90,15.20,10.60,9.60,,
September,1.30,9.00,7.10,5.00,6.80,2.50,5.60,6.30,22.10,13.90,,
October,8.30,14.20,15.00,8.40,2.60,4.10,28.20,14.40,25.40,3.30,,
November,7.90,23.20,11.50,16.50,20.00,5.00,16.80,4.50,11.80,8.60,,
December,16.30,24.20,24.50,14.00,21.30,18.50,7.10,2.40,16.00,17.70,,
Total,115.50,142.30,139.10,112.70,135.10,94.30,127.20,65.40,129.70,92.50,,
Calc annual,115.50,142.30,139.10,112.70,135.10,94.30,127.20,65.40,129.70,92.50,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
