"SHEPTON MALLET PONDSMEAD OAKHILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1955,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.26,2.03,5.98,7.00,1.91,5.81,3.13,2.22,4.25,6.65,,
February,6.44,4.02,3.58,1.24,4.14,6.40,6.85,1.43,3.34,4.24,,
March,1.20,3.44,8.02,4.81,9.24,1.48,5.58,4.29,1.72,6.66,,
April,3.32,3.45,0.41,4.03,2.34,1.90,2.70,3.05,2.97,3.31,,
May,2.93,1.54,2.30,3.32,2.42,4.33,4.21,2.11,2.62,1.33,,
June,6.77,3.41,5.05,1.84,2.30,0.97,2.38,6.23,1.74,1.18,,
July,3.34,0.02,3.55,1.19,4.47,5.72,1.94,3.75,6.62,3.57,,
August,6.31,2.66,11.18,1.92,4.41,4.90,7.40,10.35,3.87,4.45,,
September,0.33,1.90,1.09,3.52,2.36,2.27,3.46,4.12,8.38,2.47,,
October,6.97,4.04,6.38,3.37,3.38,5.34,8.16,7.93,2.66,2.78,,
November,5.84,5.11,2.78,4.87,5.41,2.62,5.33,1.79,3.45,4.26,,
December,7.67,10.45,8.37,3.14,9.10,9.12,5.52,0.82,7.52,9.89,,
Total,56.38,42.07,58.69,40.25,51.48,50.86,56.66,48.09,49.14,50.79,,
Calc annual,56.38,42.07,58.69,40.25,51.48,50.86,56.66,48.09,49.14,50.79,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
