"PARKHAM MELBURY COTTAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1856,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.20,2.72,4.98,7.58,2.74,5.13,4.14,2.41,6.80,6.69,,
February,7.10,4.01,3.37,1.81,5.31,7.88,8.51,1.74,3.75,4.41,,
March,1.13,2.23,8.24,7.36,9.30,1.18,3.33,3.83,2.19,6.20,,
April,3.01,3.16,0.34,6.49,2.30,2.20,1.91,3.62,2.64,3.02,,
May,3.14,1.18,1.73,3.01,1.97,3.27,2.59,1.83,1.23,1.92,,
June,3.79,4.48,8.93,2.61,2.34,1.65,4.94,5.38,1.58,1.73,,
July,3.78,0.62,4.06,0.92,5.02,4.76,1.13,2.92,6.21,1.51,,
August,5.42,3.37,11.22,1.37,6.30,2.32,4.14,7.20,2.91,3.00,,
September,0.33,3.91,1.09,2.11,2.81,2.17,3.89,3.40,12.11,2.29,,
October,8.38,5.78,6.91,5.14,3.44,5.00,8.25,9.31,3.60,2.36,,
November,7.97,7.18,3.52,7.55,6.38,4.14,5.78,4.05,3.61,5.60,,
December,7.03,10.20,8.56,4.44,10.30,11.69,5.11,1.53,8.36,10.46,,
Total,57.28,48.84,62.95,50.39,58.21,51.39,53.72,47.22,54.99,49.19,,
Calc annual,57.28,48.84,62.95,50.39,58.21,51.39,53.72,47.22,54.99,49.19,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,,
