"SHILLINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.42,1.03,3.53,2.55,0.93,2.67,1.13,1.43,2.54,4.09,,
February,2.48,1.40,1.47,0.81,1.75,2.85,3.92,0.64,0.84,2.55,,
March,1.00,1.92,2.73,2.28,3.73,1.51,5.17,1.40,0.47,3.00,,
April,2.37,0.83,0.04,2.76,0.53,0.98,1.23,1.57,3.53,3.09,,
May,2.80,1.30,1.73,1.65,1.17,2.10,1.63,2.02,2.82,0.49,,
June,1.37,2.25,3.40,0.83,1.93,0.38,2.89,4.91,0.58,1.45,,
July,1.82,0.23,2.96,1.27,2.17,4.33,1.33,5.18,2.95,2.74,,
August,2.33,2.32,5.88,1.04,1.17,1.92,2.69,5.01,0.85,1.88,,
September,0.82,1.07,1.93,2.02,0.83,1.43,1.14,2.71,5.20,1.61,,
October,2.34,1.89,2.30,2.58,2.42,1.24,3.05,3.87,1.40,0.76,,
November,3.65,2.61,2.03,1.67,2.61,2.07,3.22,1.09,1.88,1.81,,
December,4.52,4.43,2.43,0.78,6.51,3.78,2.71,0.65,1.89,4.12,,
Total,26.92,21.28,30.43,20.24,25.75,25.26,30.11,30.48,24.95,27.59,,
Calc annual,26.92,21.28,30.43,20.24,25.75,25.26,30.11,30.48,24.95,27.59,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
