"CHICHESTER WEST DEAN PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,439,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.59,1.77,4.18,6.11,0.66,5.02,1.78,1.77,4.01,8.01,,
February,4.61,2.22,3.49,1.68,5.58,5.24,5.18,1.65,2.09,3.23,,
March,1.87,2.40,4.96,3.42,6.14,0.76,3.77,2.27,1.59,6.60,,
April,2.65,1.62,0.00,3.73,1.98,0.71,1.04,2.48,2.19,2.44,,
May,2.14,2.48,1.45,3.46,2.40,2.14,1.91,2.18,1.80,0.29,,
June,2.11,2.62,3.67,0.86,2.26,1.09,2.70,4.09,1.16,0.81,,
July,3.80,0.47,2.33,3.16,2.84,5.74,0.57,2.54,3.31,1.90,,
August,3.60,0.87,9.28,2.44,2.08,2.26,3.19,6.52,2.26,4.18,,
September,0.14,1.49,3.80,2.36,1.94,3.80,2.56,2.27,6.84,1.49,,
October,4.26,5.96,4.07,5.68,2.36,6.66,6.53,4.60,1.53,0.79,,
November,5.19,7.00,2.30,4.10,3.34,3.81,5.52,1.50,2.21,2.62,,
December,4.73,9.27,5.17,2.28,8.85,9.87,4.46,1.66,3.32,6.98,,
Total,38.69,38.17,44.70,39.28,40.43,47.10,39.21,33.53,32.31,39.34,,
Calc annual,38.69,38.17,44.70,39.28,40.43,47.10,39.21,33.53,32.31,39.34,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
