"SEMLEY PYTHOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,3.87,,,
February,,,,,,,,,1.69,,,
March,,,,,,,,,1.03,,,
April,,,,,,,,,2.22,,,
May,,,,,,,,,1.80,,,
June,,,,,,,,,1.39,,,
July,,,,,,,,,5.67,,,
August,,,,,,,,,2.66,,,
September,,,,,,,,,5.67,,,
October,,,,,,,,,1.46,,,
November,,,,,,,,,2.43,,,
December,,,,,,,,,3.82,,,
Total,,,,,,,,,33.71,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.71,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,,
