"IWERNE COURTNEY RANSTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.32,5.20,6.45,,,,,,,,
February,,1.48,3.18,0.98,,,,,,,,
March,,2.72,5.31,3.23,,,,,,,,
April,,1.89,0.08,3.34,,,,,,,,
May,,0.97,1.37,2.84,,,,,,,,
June,,2.86,4.16,0.71,,,,,,,,
July,,0.18,3.37,0.26,,,,,,,,
August,,0.69,7.05,2.47,,,,,,,,
September,,1.62,2.19,3.53,,,,,,,,
October,,2.61,4.73,3.52,,,,,,,,
November,,3.50,2.18,3.33,,,,,,,,
December,,8.97,4.55,2.05,,,,,,,,
Total,,28.81,43.37,32.71,,,,,,,,
Calc annual,0.00,28.81,43.37,32.71,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
