"BERKELEY CASTLE GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2149,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.49,0.61,3.46,5.12,0.97,3.27,2.52,1.05,3.79,4.15,,
February,3.56,1.88,-999.00,1.26,3.84,5.01,4.95,0.86,2.15,3.84,,
March,0.80,1.92,4.67,4.12,4.12,0.91,4.12,2.37,2.17,4.98,,
April,1.89,0.97,0.42,3.66,1.46,0.73,1.12,1.66,2.62,1.90,,
May,1.56,1.41,2.02,1.89,1.64,3.60,3.59,3.50,1.48,0.16,,
June,4.13,2.37,5.27,0.49,3.11,1.20,1.54,1.99,0.77,0.80,,
July,2.14,0.25,5.08,0.61,5.32,4.22,1.56,2.07,4.20,3.46,,
August,5.76,2.41,7.19,1.10,1.98,2.03,5.46,7.71,1.96,2.67,,
September,0.36,0.80,0.61,3.27,1.31,1.28,0.75,3.48,9.19,2.05,,
October,4.08,2.51,4.14,2.25,1.77,3.70,6.53,4.24,1.34,2.72,,
November,3.94,4.23,1.67,3.36,4.03,1.68,2.96,0.72,2.24,1.77,,
December,4.87,6.65,5.05,1.36,6.75,6.04,3.22,0.83,3.39,4.28,,
Total,35.58,26.01,42.11,28.49,36.30,33.67,38.32,30.48,35.30,32.78,,
Calc annual,35.58,26.01,39.58,28.49,36.30,33.67,38.32,30.48,35.30,32.78,,
Difference,0.00,0.00,2.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
