"HARROGATE HARLOW MOOR OBSERVATORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3357,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.17,1.31,4.64,4.51,1.59,4.11,1.54,2.93,2.82,4.13,,
February,3.04,2.59,2.35,0.99,1.57,3.72,4.06,0.83,3.32,1.92,,
March,0.59,1.57,3.77,3.49,2.70,0.93,4.35,3.10,1.22,4.16,,
April,2.72,1.36,0.31,3.17,1.13,1.28,1.53,1.97,0.77,1.63,,
May,2.46,0.97,3.33,2.15,1.29,1.67,3.07,1.95,2.97,1.46,,
June,2.95,2.80,6.90,1.40,2.15,0.78,1.78,1.68,0.71,1.44,,
July,3.25,0.47,5.02,1.02,4.90,3.74,1.95,1.27,4.11,2.36,,
August,4.14,2.97,5.64,1.10,1.36,2.21,1.83,7.75,3.10,2.34,,
September,0.24,2.82,1.91,1.27,1.46,0.79,1.95,0.72,7.15,1.12,,
October,3.74,3.09,3.27,2.82,2.17,1.34,5.46,4.30,1.77,3.31,,
November,3.69,3.42,1.82,2.50,4.29,1.85,2.94,3.10,1.51,2.13,,
December,3.09,4.55,2.84,2.21,6.61,6.87,2.20,1.62,5.31,4.39,,
Total,34.08,27.92,41.80,26.63,31.22,29.29,32.66,31.22,34.76,30.39,,
Calc annual,34.08,27.92,41.80,26.63,31.22,29.29,32.66,31.22,34.76,30.39,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
