"EAST HAM WELL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1250,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.34,1.32,3.17,2.77,0.39,3.69,0.94,1.20,2.73,2.54,,
February,2.12,1.28,1.39,0.55,2.03,2.18,3.35,0.88,0.93,2.63,,
March,0.93,2.12,2.30,2.02,3.65,0.69,3.71,1.94,0.94,3.58,,
April,1.39,1.67,0.06,2.27,0.82,1.05,1.13,1.85,3.46,3.21,,
May,1.83,0.99,0.98,1.30,1.78,2.98,1.57,3.85,2.06,0.32,,
June,2.00,2.58,2.70,0.35,1.16,0.74,1.74,1.66,1.02,1.67,,
July,2.34,0.36,1.51,1.82,1.44,3.75,1.45,3.64,6.73,2.51,,
August,2.29,0.75,4.15,1.73,1.02,3.81,3.45,4.57,1.10,1.98,,
September,0.79,1.97,1.96,1.37,0.72,1.68,0.93,1.61,4.31,0.91,,
October,1.93,3.55,1.76,3.44,1.12,1.65,2.21,2.20,1.53,0.92,,
November,3.30,3.05,1.48,2.50,2.13,2.28,3.76,1.27,1.97,1.41,,
December,2.99,3.41,2.54,0.65,5.04,4.53,2.55,1.14,1.78,2.83,,
Total,23.25,23.05,24.00,20.77,21.30,29.03,26.79,25.81,28.56,24.51,,
Calc annual,23.25,23.05,24.00,20.77,21.30,29.03,26.79,25.81,28.56,24.51,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
