"BARKBY HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2508,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.77,0.91,3.04,2.79,1.30,2.31,1.39,2.39,2.09,3.90,,
February,2.18,1.97,1.26,0.89,1.38,2.89,4.51,0.63,1.59,2.50,,
March,0.69,1.88,2.70,3.90,2.79,0.83,4.27,1.22,1.19,3.52,,
April,1.62,1.08,0.15,2.58,1.08,1.01,1.12,1.90,2.08,1.80,,
May,3.14,1.61,2.50,1.66,1.49,2.13,1.87,2.18,1.48,1.22,,
June,0.87,2.06,3.81,1.09,2.42,2.78,2.02,2.74,0.84,0.98,,
July,2.58,0.07,4.88,1.41,2.21,7.01,1.38,1.66,2.91,4.61,,
August,3.14,2.91,5.95,1.54,1.72,2.85,2.90,5.33,1.82,2.71,,
September,0.98,1.24,0.94,2.05,0.56,1.28,1.09,1.74,4.20,2.01,,
October,2.26,2.80,2.02,2.84,2.03,1.16,1.93,3.47,1.75,1.63,,
November,3.44,2.55,1.89,2.16,3.44,2.32,2.73,1.09,1.60,1.95,,
December,4.97,4.04,3.61,0.92,4.68,5.02,2.39,1.17,2.63,4.04,,
Total,27.64,23.12,32.75,23.83,25.10,31.59,27.60,25.52,24.18,30.87,,
Calc annual,27.64,23.12,32.75,23.83,25.10,31.59,27.60,25.52,24.18,30.87,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
