"CULLEN HOUSE GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5670,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.70,1.20,2.70,1.86,,1.35,1.72,3.20,3.12,3.95,,
February,1.55,2.19,2.35,0.94,,2.75,2.55,1.01,1.46,0.90,,
March,2.70,1.40,2.32,3.09,,4.10,2.50,1.84,1.37,2.34,,
April,3.10,2.10,2.00,1.15,,2.20,2.51,2.35,1.27,2.60,,
May,2.50,2.03,4.40,2.92,,1.09,4.29,1.38,1.08,1.05,,
June,0.85,3.03,2.56,4.51,,0.95,3.70,2.67,1.66,2.53,,
July,2.20,3.10,1.65,0.89,5.17,2.65,3.65,3.22,5.35,0.70,,
August,3.50,1.50,7.95,1.08,,3.06,2.05,2.00,4.28,2.98,,
September,1.30,2.04,1.28,3.32,,4.85,1.95,1.74,4.73,1.85,,
October,2.00,3.00,3.00,1.12,,2.37,3.30,4.70,1.93,2.15,,
November,6.50,5.58,2.45,2.20,,3.65,4.14,5.45,1.70,4.93,,
December,3.05,4.32,2.94,4.33,,4.90,2.00,1.61,3.40,2.71,,
Total,31.95,31.49,35.60,27.41,,33.92,34.36,31.17,31.35,28.69,,
Calc annual,31.95,31.49,35.60,27.41,5.17,33.92,34.36,31.17,31.35,28.69,,
Difference,-0.00,0.00,0.00,0.00,NaN,0.00,0.00,0.00,0.00,0.00,,
