"HADDINGTON DISTRICT ASYLUM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.31,0.96,,,,,,,,,,
February,1.77,1.29,,,,,,,,,,
March,0.76,2.15,,,,,,,,,,
April,2.21,1.15,,,,,,,,,,
May,1.61,0.87,,,,,,,,,,
June,0.97,3.47,,,,,,,,,,
July,3.46,,,,,,,,,,,
August,4.98,,,,,,,,,,,
September,0.91,,,,,,,,,,,
October,3.07,,,,,,,,,,,
November,2.37,,,,,,,,,,,
December,0.92,,,,,,,,,,,
Total,25.34,,,,,,,,,,,
Calc annual,25.34,9.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
