"DONCASTER PUMPING STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,0.54,1.89,0.44,1.71,1.29,2.50,,
February,,,,,0.90,2.30,2.74,0.46,1.28,2.16,,
March,,,,,1.29,0.82,3.17,1.46,0.65,3.02,,
April,,,,,0.45,0.62,1.03,1.45,0.95,1.32,,
May,,,,,1.34,1.45,2.19,2.00,2.28,1.22,,
June,,,,,1.26,0.69,1.79,1.17,0.88,0.81,,
July,,,,,3.75,4.11,0.97,0.87,3.20,2.88,,
August,,,,,2.21,2.04,1.58,4.08,1.89,2.54,,
September,,,,,0.90,0.56,2.00,0.56,3.89,1.72,,
October,,,,,2.14,0.77,1.36,2.13,1.38,2.72,,
November,,,,,2.07,1.75,2.67,1.01,1.10,1.66,,
December,,,,,4.17,5.15,1.94,0.88,2.53,2.93,,
Total,,,,,21.32,22.15,21.88,17.78,21.32,25.48,,
Calc annual,0.00,0.00,0.00,0.00,21.02,22.15,21.88,17.78,21.32,25.48,,
Difference,NaN,NaN,NaN,NaN,0.30,0.00,0.00,0.00,0.00,0.00,,
