"LOCH LEVEN SLUICE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5466,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.52,1.47,2.31,3.39,3.17,1.93,4.79,1.91,2.66,3.50,,
February,3.51,4.67,2.54,1.93,3.34,5.17,3.85,0.54,4.39,1.86,,
March,1.74,2.09,3.81,5.57,4.13,1.62,3.57,0.62,0.88,2.18,,
April,2.92,1.73,0.44,2.71,1.51,1.68,2.49,1.49,0.65,2.42,,
May,1.58,1.29,1.40,3.18,2.58,1.49,3.77,2.15,3.29,0.98,,
June,0.96,2.19,3.93,2.43,0.73,2.20,2.81,1.47,0.39,1.70,,
July,3.52,1.50,2.76,0.63,2.87,3.17,5.88,2.28,3.73,0.86,,
August,7.45,1.44,4.93,1.36,2.39,3.77,3.12,5.12,2.07,2.11,,
September,0.73,1.38,3.16,1.97,0.84,1.49,1.47,1.52,4.43,2.59,,
October,2.57,3.15,3.67,2.02,2.47,3.98,6.02,4.20,3.35,1.55,,
November,3.41,6.18,2.59,3.41,5.29,2.24,6.27,3.37,1.89,5.48,,
December,3.02,4.61,7.51,2.18,6.86,7.41,4.29,1.69,2.62,6.04,,
Total,34.93,31.70,39.05,30.78,36.18,36.15,48.33,26.36,30.35,31.27,,
Calc annual,34.93,31.70,39.05,30.78,36.18,36.15,48.33,26.36,30.35,31.27,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
