"BLACK MOUNTAINS BLAEN GRWYNE FAWR  NO 4A",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.14,5.87,6.14,2.81,4.29,2.49,2.39,4.74,4.75,,
February,,2.42,3.65,2.33,5.31,8.68,9.26,1.81,2.97,3.38,,
March,,2.73,7.75,8.43,6.28,1.25,8.49,5.82,2.81,6.82,,
April,,2.49,0.38,5.74,1.62,1.96,2.13,4.00,3.56,3.83,,
May,,2.58,2.39,4.49,2.49,5.86,5.01,5.81,3.62,0.69,,
June,,4.19,5.21,1.93,3.65,1.72,2.70,3.50,1.18,2.39,,
July,,1.04,6.29,1.17,6.10,6.68,1.75,3.30,6.67,2.06,,
August,,3.64,11.78,3.28,3.65,5.25,2.94,11.95,6.41,2.95,,
September,,4.42,1.90,3.57,2.36,1.04,3.14,3.58,7.80,2.37,,
October,,4.15,5.21,8.44,5.16,6.54,8.33,6.29,2.82,2.62,,
November,,5.87,2.77,5.82,6.51,3.42,5.78,2.29,3.83,2.49,,
December,,10.03,7.61,2.64,9.14,9.48,3.30,1.90,6.86,5.67,,
Total,,44.70,60.84,53.98,55.08,56.17,55.32,52.64,53.27,40.02,,
Calc annual,0.00,44.70,60.81,53.98,55.08,56.17,55.32,52.64,53.27,40.02,,
Difference,NaN,0.00,0.03,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
