"GREENFIELD (CHEW RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3095,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,7.22,5.73,2.57,2.94,5.42,,
February,,,,,,3.92,5.56,1.28,8.40,1.50,,
March,,,,,,2.25,5.25,2.26,2.29,5.65,,
April,,,,,,2.02,4.08,1.46,1.90,3.05,,
May,,,,,,2.15,3.86,2.42,3.87,2.67,,
June,,,,,,1.93,4.68,2.36,2.72,2.95,,
July,,,,,,6.67,3.80,3.05,7.67,3.87,,
August,,,,,,6.37,2.96,8.17,4.98,5.49,,
September,,,,,,0.85,4.28,4.14,14.06,3.69,,
October,,,,,,3.01,8.43,8.22,5.21,4.54,,
November,,,,,,2.43,3.82,7.22,2.73,4.85,,
December,,,,,,7.95,3.94,2.61,11.13,8.29,,
Total,,,,,,46.77,56.39,45.76,67.90,51.97,,
Calc annual,0.00,0.00,0.00,0.00,0.00,46.77,56.39,45.76,67.90,51.97,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
