"MARKET LAVINGTON, LITTLETON PANELL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.07,4.22,4.56,0.63,,,,,,,
February,,1.61,2.12,1.21,3.60,,,,,,,
March,,2.46,4.66,2.97,4.54,,,,,,,
April,,1.17,0.12,2.93,1.46,,,,,,,
May,,1.02,1.36,2.63,1.56,,,,,,,
June,,1.94,3.44,0.56,1.74,,,,,,,
July,,0.01,2.57,1.27,3.90,,,,,,,
August,,1.01,5.74,1.48,2.98,,,,,,,
September,,0.99,1.47,3.28,1.39,,,,,,,
October,,2.52,4.05,3.41,,,,,,,,
November,,3.34,1.87,2.80,,,,,,,,
December,,7.12,4.34,1.74,,,,,,,,
Total,,24.26,35.96,28.84,,,,,,,,
Calc annual,0.00,24.26,35.96,28.84,21.80,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
