"FORDE ABBEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1548,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,1.60,0.90,4.34,7.66,,
February,,,,,,,7.10,1.30,1.94,4.38,,
March,,,,,,,4.90,3.40,1.60,5.35,,
April,,,,,,,0.70,2.00,2.60,3.05,,
May,,,,,,,2.80,1.70,1.28,0.87,,
June,,,,,,,2.40,3.80,1.43,0.69,,
July,,,,,,,1.00,4.70,5.32,2.29,,
August,,,,,,,6.20,6.30,2.49,3.85,,
September,,,,,,,2.90,2.10,6.54,2.31,,
October,,,,,,,7.20,4.30,2.97,2.04,,
November,,,,,,,6.50,1.20,4.11,2.77,,
December,,,,,,,4.60,1.10,4.55,6.90,,
Total,,,,,,,47.90,32.80,39.17,42.16,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,47.90,32.80,39.17,42.16,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,,
