"LITTLE DUNMOW THROWS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,2.82,1.25,3.15,1.46,1.42,2.33,2.82,,
February,,,,0.65,1.84,2.92,3.55,0.77,0.75,2.21,,
March,,,,1.76,3.75,1.54,3.63,1.36,1.03,2.44,,
April,,,,2.15,0.58,0.69,1.07,2.06,2.63,3.44,,
May,,,,1.63,1.57,1.98,1.80,1.98,1.65,0.58,,
June,,,,0.77,1.95,0.68,2.68,0.71,0.88,1.35,,
July,,,,1.76,1.85,3.89,0.72,2.43,4.15,2.60,,
August,,,,0.55,0.68,2.83,4.36,5.50,1.10,1.93,,
September,,,,1.33,1.09,2.05,1.45,1.28,3.54,1.00,,
October,,,,3.74,2.44,1.56,3.43,3.35,1.25,0.79,,
November,,,,2.03,2.50,2.77,3.94,1.80,2.14,1.84,,
December,,,,0.93,5.73,4.79,2.89,0.92,1.92,2.87,,
Total,,19.87,22.71,20.12,25.23,28.85,30.98,23.58,23.37,23.87,,
Calc annual,0.00,0.00,0.00,20.12,25.23,28.85,30.98,23.58,23.37,23.87,,
Difference,NaN,19.87,22.71,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,,
