"ALVECHURCH FAIRFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2436,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.10,4.92,4.02,1.09,3.39,1.02,2.31,2.46,3.98,,
February,,1.58,2.12,1.01,2.00,4.37,4.61,0.82,1.45,2.76,,
March,,2.33,4.92,4.67,3.02,0.91,2.94,2.40,1.80,4.46,,
April,,1.14,0.06,3.61,1.10,1.29,1.51,1.84,2.58,2.31,,
May,,1.64,3.06,2.10,1.78,2.40,2.94,3.86,2.81,1.12,,
June,,1.83,6.01,1.23,2.97,1.46,2.31,3.22,1.18,1.63,,
July,,0.59,3.51,1.37,3.37,6.57,3.84,1.77,2.50,3.08,,
August,,2.68,9.37,1.45,2.01,1.86,3.47,6.28,1.69,2.49,,
September,,1.88,0.76,2.24,1.16,0.80,1.75,2.06,5.46,2.42,,
October,,3.11,3.10,3.50,2.32,2.97,3.95,3.78,1.81,2.77,,
November,,3.17,2.05,2.97,3.18,2.79,3.22,1.52,1.97,1.63,,
December,,5.94,4.69,1.25,6.63,4.96,2.62,1.48,3.03,4.07,,
Total,,26.99,44.57,29.42,30.63,33.77,34.18,31.34,28.74,32.72,,
Calc annual,0.00,26.99,44.57,29.42,30.63,33.77,34.18,31.34,28.74,32.72,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
