"ROUNDWOOD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.88,1.81,7.28,9.15,2.14,3.86,2.61,1.71,4.37,5.47,,
February,5.58,2.96,6.31,2.15,5.93,7.29,5.89,1.32,4.82,4.47,,
March,2.79,2.01,5.45,3.86,4.34,1.16,5.36,4.89,2.55,2.81,,
April,2.89,3.37,1.75,4.97,1.51,2.06,3.14,1.14,2.20,2.19,,
May,2.24,1.55,1.79,5.79,1.87,3.11,5.17,4.04,2.66,2.01,,
June,5.05,2.17,5.18,1.71,2.09,1.53,2.91,1.83,2.26,1.95,,
July,2.39,3.33,5.40,0.51,4.00,6.54,1.32,2.02,3.68,0.89,,
August,6.89,2.01,7.86,1.87,3.34,2.10,2.46,10.88,1.56,3.35,,
September,0.94,1.92,0.99,3.80,1.77,1.56,2.34,1.51,6.93,3.08,,
October,3.34,6.10,3.88,8.65,3.38,8.62,10.09,3.60,4.05,2.29,,
November,5.24,6.33,2.05,5.24,6.86,5.73,8.55,2.57,4.52,5.06,,
December,11.51,10.47,4.31,2.11,10.83,7.81,3.70,2.87,5.35,7.10,,
Total,52.74,44.03,52.25,49.81,48.06,51.37,53.54,38.38,44.95,40.67,,
Calc annual,52.74,44.03,52.25,49.81,48.06,51.37,53.54,38.38,44.95,40.67,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
