"HAVERING GRANGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.55,1.51,2.98,3.15,0.74,3.94,1.19,1.82,2.79,3.12,,
February,2.56,1.49,1.64,0.78,2.30,2.54,4.21,0.81,1.12,2.68,,
March,0.82,1.82,2.76,1.92,4.40,0.89,4.33,1.88,1.13,3.00,,
April,1.28,1.35,0.13,2.67,0.97,0.98,1.65,1.92,3.10,3.20,,
May,1.98,1.01,1.09,1.95,1.68,2.24,1.71,2.82,2.05,0.41,,
June,2.74,2.18,3.19,0.48,1.13,1.94,2.22,1.33,2.01,1.56,,
July,2.25,0.63,1.83,2.35,1.99,4.93,1.32,4.72,5.98,2.40,,
August,2.30,0.87,4.41,1.31,1.31,3.52,4.12,5.23,1.24,1.97,,
September,0.85,1.31,2.00,1.31,0.90,2.05,1.07,1.05,3.97,1.23,,
October,1.69,2.58,1.97,3.86,1.08,1.66,2.79,3.02,1.67,0.93,,
November,3.50,3.64,1.58,2.73,2.34,3.19,4.39,1.58,2.12,1.80,,
December,2.70,3.48,3.01,0.81,6.71,5.15,2.71,1.40,2.53,3.62,,
Total,24.22,21.87,26.59,23.32,25.55,33.03,31.71,27.58,29.71,25.92,,
Calc annual,24.22,21.87,26.59,23.32,25.55,33.03,31.71,27.58,29.71,25.92,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
