"LLANBEDR-Y-CENNIN (PLASDULYN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4354,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,7.10,2.36,4.83,7.08,3.33,8.27,3.82,3.47,6.45,6.78,,
February,8.13,5.49,4.21,3.77,6.66,9.15,6.82,0.90,8.12,2.85,,
March,3.70,2.37,7.61,7.67,7.31,1.14,4.01,4.48,1.64,7.72,,
April,5.73,3.40,1.01,7.06,2.46,3.29,5.72,5.15,2.34,4.45,,
May,3.05,1.95,1.65,2.39,3.50,2.30,4.64,4.66,4.43,2.09,,
June,3.20,6.67,4.81,3.86,3.70,1.24,2.26,2.75,2.79,4.10,,
July,5.32,1.28,7.35,2.06,4.58,2.84,3.10,1.80,4.71,-999.00,,
August,7.04,4.00,8.28,1.85,2.27,3.48,2.40,9.17,2.11,5.59,,
September,0.53,4.80,2.31,4.43,3.60,3.30,4.92,2.75,11.70,4.20,,
October,5.27,6.14,7.40,4.75,2.50,1.87,5.38,10.33,4.76,6.00,,
November,7.99,5.06,6.36,6.91,6.31,4.79,10.90,5.56,4.60,3.78,,
December,10.25,12.36,8.28,6.62,13.06,16.05,3.62,3.93,8.40,13.50,,
Total,67.31,55.88,64.10,58.45,59.28,57.72,57.59,54.95,62.05,64.12,,
Calc annual,67.31,55.88,64.10,58.45,59.28,57.72,57.59,54.95,62.05,61.06,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,3.06,,
