"MICKLEDEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,17.33,11.03,13.04,16.50,15.15,19.54,26.80,10.15,18.45,18.48,,
February,20.43,26.55,9.34,12.63,21.25,22.25,14.86,3.20,23.04,2.06,,
March,8.31,7.50,21.19,17.35,17.77,8.25,3.60,8.48,7.09,13.12,,
April,8.42,11.56,6.81,15.68,6.45,11.20,14.10,6.75,3.65,9.30,,
May,7.82,9.79,7.98,7.09,7.36,1.98,10.07,7.21,3.25,4.25,,
June,3.31,7.00,13.26,13.64,2.30,4.05,8.75,7.32,5.04,8.05,,
July,8.63,2.65,12.04,3.21,7.86,15.40,8.05,5.72,9.05,3.40,,
August,20.12,8.96,14.22,8.32,9.20,6.62,6.97,20.74,12.36,10.43,,
September,1.42,7.81,9.70,6.27,7.36,2.90,9.72,22.86,26.32,17.55,,
October,9.03,12.06,14.86,8.49,4.05,5.55,29.60,23.24,27.80,3.24,,
November,10.10,17.89,16.65,15.74,27.60,6.90,22.62,22.84,13.92,10.05,,
December,23.67,25.75,27.52,16.55,23.06,20.70,16.60,12.15,31.45,22.80,,
Total,138.59,148.55,166.61,141.47,149.41,125.34,171.74,150.66,181.42,122.73,,
Calc annual,138.59,148.55,166.61,141.47,149.41,125.34,171.74,150.66,181.42,122.73,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
