"DULWICH, SOUTH CROXTED ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,0.10,,
June,,,,,,,,,,1.29,,
July,,,,,,,,,,2.56,,
August,,,,,,,,,,2.37,,
September,,,,,,,,,,1.15,,
October,,,,,,,,,,0.73,,
November,,,,,,,,,,1.20,,
December,,,,,,,,,,3.18,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.58,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
