"PICKERING LOW HALL & HUNGATE HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.56,1.93,3.37,3.72,1.64,3.43,0.60,4.96,2.47,2.97,,
February,2.57,1.08,1.42,0.95,1.51,3.86,3.43,1.19,2.40,1.65,,
March,0.73,2.35,3.17,1.93,1.90,1.71,3.68,2.29,1.34,4.01,,
April,1.94,1.00,0.15,2.28,0.62,1.04,1.37,2.23,1.39,1.64,,
May,2.71,1.04,2.28,2.06,1.74,1.67,3.16,1.31,2.03,0.97,,
June,2.86,4.84,5.44,1.72,2.61,0.25,2.66,2.72,0.79,1.18,,
July,2.27,1.70,3.90,0.38,5.33,5.64,2.24,1.45,4.03,2.70,,
August,3.07,2.61,4.83,1.29,1.12,2.51,2.62,7.01,2.34,2.31,,
September,0.64,2.91,1.89,0.85,2.12,1.29,1.26,0.92,5.65,0.85,,
October,2.88,2.62,3.12,2.91,2.54,1.32,3.39,3.31,1.38,5.40,,
November,3.42,4.24,3.78,2.07,3.23,2.98,4.15,1.98,1.52,3.22,,
December,2.44,4.13,1.36,1.93,5.22,4.96,3.05,2.16,4.34,4.00,,
Total,29.09,30.45,34.71,22.09,29.58,30.66,31.61,31.53,29.68,30.90,,
Calc annual,29.09,30.45,34.71,22.09,29.58,30.66,31.61,31.53,29.68,30.90,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
