"TEIGNMOUTH SHALDON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1728,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,0.84,4.74,8.30,0.80,2.94,1.70,0.94,3.76,6.25,,
February,,1.58,3.41,1.47,5.00,7.14,6.18,0.89,1.30,6.24,,
March,,2.82,6.17,4.07,4.87,0.83,3.92,4.18,1.41,4.39,,
April,,1.23,0.02,4.52,1.52,0.94,0.29,1.05,1.93,1.80,,
May,,0.62,1.42,3.56,1.74,3.25,1.91,2.07,1.35,0.98,,
June,,2.44,4.09,0.53,1.16,2.29,2.13,2.17,0.81,0.93,,
July,,0.80,2.85,0.44,3.50,3.86,0.98,1.59,4.91,1.48,,
August,,0.57,6.55,0.77,2.46,1.48,4.67,6.16,2.50,3.57,,
September,,1.79,0.99,1.91,2.62,1.25,2.72,1.75,6.14,2.32,,
October,,5.08,5.20,4.47,3.23,4.87,6.15,3.87,1.71,1.35,,
November,,4.73,2.06,3.83,4.93,2.98,5.72,1.64,3.27,3.79,,
December,,11.66,4.96,2.16,10.37,9.94,3.99,1.22,3.87,5.55,,
Total,,34.16,42.46,36.03,42.20,41.77,40.36,27.53,32.96,38.65,,
Calc annual,0.00,34.16,42.46,36.03,42.20,41.77,40.36,27.53,32.96,38.65,,
Difference,NaN,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
