"COCKERMOUTH ELMHURST",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,2.05,4.80,3.92,,
February,,,,,,,,1.48,3.85,0.24,,
March,,,,,,,,2.00,1.51,2.76,,
April,,,,,,,,3.57,1.04,3.06,,
May,,,,,,,,2.60,1.90,1.57,,
June,,,,,,,,2.65,1.72,3.54,,
July,,,,,,,,1.33,2.94,1.24,,
August,,,,,,,,7.63,4.59,3.86,,
September,,,,,,,,4.85,10.99,3.97,,
October,,,,,,,,6.82,6.91,1.74,,
November,,,,,,,,3.86,2.82,2.34,,
December,,,,,,,,2.60,5.19,4.93,,
Total,,,,,,,,41.44,48.26,33.17,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.44,48.26,33.17,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
