"LEEK WALL GRANGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2371,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.57,1.23,4.25,3.63,1.85,4.78,1.79,2.99,2.19,4.37,,
February,3.66,2.75,1.22,1.29,2.17,4.17,5.17,1.23,2.66,1.34,,
March,1.14,1.86,4.93,5.41,4.26,1.74,2.78,2.43,1.93,4.78,,
April,3.53,2.31,0.39,3.96,1.20,1.46,3.41,2.48,1.32,2.19,,
May,2.43,0.92,2.07,3.01,2.85,2.65,2.19,2.69,2.72,1.29,,
June,1.72,3.54,4.81,2.04,2.05,2.26,2.47,2.27,1.78,2.29,,
July,5.54,0.57,4.31,0.96,6.77,6.51,2.96,1.47,3.56,3.11,,
August,5.98,3.19,5.98,2.30,3.22,3.41,3.28,5.40,2.71,3.32,,
September,0.47,2.38,1.97,1.38,2.15,0.45,2.30,1.41,6.70,3.74,,
October,2.70,2.86,3.69,3.20,2.07,1.70,4.56,6.05,2.15,2.86,,
November,6.83,3.16,2.92,2.85,4.20,2.39,2.97,3.70,3.02,2.72,,
December,5.22,5.82,3.50,2.03,6.39,6.10,3.35,1.68,5.79,6.18,,
Total,42.79,30.59,40.04,32.06,39.18,37.62,37.23,33.80,36.53,38.19,,
Calc annual,42.79,30.59,40.04,32.06,39.18,37.62,37.23,33.80,36.53,38.19,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
