"LONGSIDE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,3.18,3.56,,,
February,,,,,,,,1.23,1.33,,,
March,,,,,,,,2.82,2.13,,,
April,,,,,,,,2.17,0.67,,,
May,,,,,,,,1.31,1.28,,,
June,,,,,,,,1.46,2.30,,,
July,,,,,,,,2.77,6.17,,,
August,,,,,,,,4.01,2.86,,,
September,,,,,,,,1.88,5.82,,,
October,,,,,,,,4.92,2.19,,,
November,,,,,,,,4.31,2.23,,,
December,,,,,,,,2.63,3.22,,,
Total,,,,,,,,32.69,33.76,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.69,33.76,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,,
