"HOLME VICARAGE & CHURCH PARK COTTAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR332,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,8.98,2.39,8.47,12.62,2.20,6.18,4.61,2.76,8.02,11.39,,
February,9.76,4.20,7.37,3.04,9.65,15.42,11.52,1.34,4.72,9.62,,
March,1.78,4.23,10.46,8.80,10.44,1.36,4.76,5.71,2.97,8.83,,
April,4.09,3.24,0.27,8.42,2.94,2.13,1.50,2.75,2.98,3.49,,
May,3.64,2.03,2.32,5.54,2.76,4.61,2.15,3.77,1.45,1.62,,
June,2.40,3.49,6.84,1.32,1.32,1.99,3.09,3.77,2.12,0.97,,
July,4.17,1.01,3.69,0.43,6.04,5.17,1.55,3.42,5.64,1.69,,
August,6.67,2.62,12.41,2.18,4.48,2.65,6.28,10.18,3.48,5.25,,
September,0.60,3.14,1.41,4.85,3.30,0.82,3.12,3.41,12.22,3.83,,
October,8.57,6.75,8.20,5.91,3.61,6.77,11.74,10.18,4.02,1.87,,
November,8.45,8.29,3.91,8.83,8.48,5.38,10.50,3.66,7.43,6.54,,
December,13.94,19.55,10.15,4.19,14.90,18.21,6.02,1.53,12.11,14.40,,
Total,73.05,60.94,75.50,66.13,70.12,70.69,66.84,52.48,67.16,69.50,,
Calc annual,73.05,60.94,75.50,66.13,70.12,70.69,66.84,52.48,67.16,69.50,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
